False,15,170.578125,3123.25
False,15,172.65625,3227.75
False,15,177.8125,427.0
False,15,176.765625,4341.75
False,0,186.375,0.0
False,15,180.796875,4352.25
False,0,190.53125,0.0
False,13,184.984375,3994.75
False,0,194.71875,0.0
False,15,189.15625,4160.25
False,0,198.890625,0.0
False,15,193.328125,4327.75
False,0,203.078125,0.0
False,0,205.171875,0.0
False,15,199.578125,4485.25
False,0,209.34375,0.0
False,15,203.828125,4741.0
False,15,205.9375,4672.75
False,15,208.03125,4424.25
False,15,210.15625,4462.75
False,15,212.203125,4658.75
False,15,214.296875,4792.0
False,0,224.109375,0.0
False,15,218.484375,5562.25
False,10,220.5625,5473.25
False,0,230.390625,0.0
False,0,232.484375,0.0
False,0,234.546875,0.0
False,15,228.890625,5793.5
False,13,230.96875,6017.25
False,10,233.0625,6251.5
False,0,242.921875,0.0
False,0,245.0,0.0
False,0,247.09375,0.0
False,14,241.421875,6481.0
False,0,251.28125,0.0
False,0,253.375,0.0
False,0,255.46875,0.0
False,0,257.5625,0.0
False,0,259.609375,0.0
False,0,261.71875,0.0
False,12,256.015625,7343.0
False,15,258.109375,6867.25
False,0,267.96875,0.0
False,0,270.0625,0.0
False,0,272.15625,0.0
False,0,274.234375,0.0
False,0,276.328125,0.0
False,15,270.625,7223.0
False,0,280.515625,0.0
False,0,282.703125,0.0
False,0,284.8125,0.0
False,0,286.890625,0.0
False,0,289.0,0.0
False,10,283.71875,2398.25
False,15,285.875,2124.25
False,15,288.078125,1897.5
False,15,290.21875,1712.75
False,15,292.421875,1584.75
False,15,294.546875,1466.0
False,15,296.765625,1355.0
False,15,298.96875,1266.0
False,15,300.953125,1194.0
False,15,303.15625,1136.25
False,15,305.296875,1077.25
False,15,307.5,1030.5
False,15,309.5625,984.25
False,15,311.78125,944.5
False,15,313.9375,908.25
False,15,316.078125,878.5
False,15,318.140625,846.75
False,15,320.28125,825.25
False,15,322.40625,798.0
False,15,324.765625,776.5
False,15,326.96875,759.25
False,15,328.953125,743.0
False,0,337.171875,0.0
False,12,335.25,383.75
False,0,341.375,0.0
False,11,339.65625,366.25
False,12,341.453125,358.75
False,11,343.65625,356.75
False,13,345.8125,351.5
False,14,348.203125,347.0
False,15,350.015625,345.75
False,15,352.328125,344.0
True,15,354.53125,341.0
False,15,356.640625,340.5
False,15,359.0625,338.75
False,15,0.890625,340.25
False,15,2.765625,340.25
False,15,5.078125,341.5
False,15,6.859375,342.25
False,15,9.3125,343.5
False,15,11.234375,346.0
False,15,13.390625,350.0
False,14,15.59375,351.75
False,12,17.6875,357.0
False,0,23.328125,0.0
False,0,25.421875,0.0
False,0,27.53125,0.0
False,0,29.625,0.0
False,15,31.734375,0.0
False,15,27.9375,700.0
False,15,30.015625,714.25
False,15,32.0625,732.25
False,15,34.0,748.75
False,15,36.015625,768.25
False,15,38.109375,794.0
False,15,40.21875,817.25
False,15,42.1875,844.0
False,15,44.28125,881.5
False,15,46.1875,915.0
False,15,48.25,952.5
False,15,50.34375,991.25
False,15,52.375,1039.75
False,15,54.40625,1091.5
False,15,56.421875,1156.25
False,15,58.46875,1232.0
False,15,60.515625,1202.75
False,14,62.671875,1165.75
False,14,64.75,1162.25
False,15,66.640625,1405.5
False,15,68.59375,1551.25
False,15,70.609375,1727.0
False,15,72.703125,1765.0
False,15,74.765625,1759.0
False,15,76.875,1733.0
False,15,78.9375,1728.0
False,15,81.28125,1399.25
False,15,83.53125,1380.25
False,15,85.59375,1349.25
False,15,87.765625,1313.5
False,15,89.890625,1287.75
False,15,91.921875,1277.5
False,14,94.0,1303.75
False,8,96.140625,1313.75
False,15,98.09375,1559.25
False,9,100.328125,1297.25
False,14,102.515625,1262.5
False,15,104.421875,1492.0
False,15,106.546875,1431.75
False,15,108.734375,1377.25
False,15,110.796875,1325.75
False,15,112.96875,1331.5
False,11,115.015625,1336.0
False,15,117.15625,1362.5
False,15,119.125,1496.25
False,15,121.140625,1592.0
False,15,123.265625,1642.0
False,15,125.328125,1679.25
False,15,127.4375,1703.0
False,15,129.5625,1637.0
False,11,131.71875,1503.0
False,11,133.8125,1540.0
False,9,135.90625,1588.0
False,0,145.0625,0.0
False,15,139.75,2470.75
False,15,141.890625,2397.25
False,15,143.859375,3042.75
False,15,145.953125,2983.25
False,15,148.0625,2913.0
False,15,150.171875,2862.25
False,15,152.25,3024.5
False,15,154.28125,3656.75
False,13,156.375,4041.25
False,15,158.46875,4427.75
False,15,160.578125,4027.75
False,0,170.328125,0.0
False,15,164.859375,3553.0
False,14,166.890625,4416.75
False,15,169.140625,3113.0
False,15,171.234375,3131.5
False,15,173.3125,3281.0
False,15,175.328125,4324.25
False,15,180.578125,432.75
False,15,179.34375,4359.5
False,15,181.4375,4281.25
False,0,191.1875,0.0
False,15,185.640625,4107.75
False,15,187.734375,4133.0
False,15,189.828125,4168.25
False,0,199.546875,0.0
False,0,201.640625,0.0
False,0,203.734375,0.0
False,15,198.15625,4540.25
False,11,200.25,4500.25
False,0,210.09375,0.0
False,15,204.484375,4787.75
False,13,206.59375,4598.75
False,15,208.71875,4459.0
False,15,210.8125,4538.25
False,15,212.890625,4697.5
False,12,215.0,4824.25
False,11,217.0625,5539.0
False,14,219.140625,5550.75
False,0,228.96875,0.0
False,13,223.34375,5414.5
False,0,233.15625,0.0
False,0,235.203125,0.0
False,15,229.5625,5860.75
False,13,231.640625,6065.5
False,0,241.484375,0.0
False,10,235.765625,8181.5
False,11,237.90625,6504.75
False,0,247.765625,0.0
False,12,242.09375,6496.75
False,0,251.953125,0.0
False,0,254.046875,0.0
False,0,256.140625,0.0
False,0,258.203125,0.0
False,0,260.28125,0.0
False,15,254.609375,7045.25
False,15,256.703125,6907.5
False,0,266.5625,0.0
False,0,268.65625,0.0
False,0,270.734375,0.0
False,11,265.0625,6903.0
False,14,267.125,7135.5
False,0,277.015625,0.0
False,0,279.109375,0.0
False,15,273.671875,2935.0
False,0,283.390625,0.0
False,0,285.484375,0.0
False,7,280.046875,3094.75
False,0,289.671875,0.0
False,15,284.390625,2309.0
False,15,286.578125,2047.5
False,15,288.765625,1843.75
False,15,290.96875,1669.75
False,15,293.109375,1538.25
False,15,295.25,1428.0
False,15,297.5,1317.75
False,15,299.5,1238.75
False,15,301.734375,1180.75
False,15,303.90625,1115.0
False,15,306.0625,1062.5
False,15,308.109375,1011.75
False,15,310.3125,971.0
False,15,312.46875,932.5
False,15,314.59375,899.0
False,15,316.765625,866.5
False,15,318.875,841.5
False,15,321.03125,816.75
False,15,323.203125,790.5
False,15,325.390625,769.75
False,15,327.671875,754.0
False,15,329.703125,740.5
False,15,333.671875,399.25
False,12,335.90625,379.5
False,0,342.046875,0.0
False,11,340.03125,362.25
False,13,342.5,359.0
False,12,344.515625,354.75
False,13,346.671875,349.75
False,15,349.09375,347.0
False,15,350.75,345.25
False,15,353.125,342.75
True,15,355.078125,341.25
False,15,357.3125,340.5
False,15,359.6875,339.5
False,15,1.25,340.25
False,15,3.453125,340.5
False,15,5.46875,341.75
False,15,8.0,342.75
False,15,9.65625,345.75
False,15,12.03125,347.75
False,12,13.96875,350.75
False,12,16.234375,354.0
False,13,18.34375,359.5
False,0,24.03125,0.0
False,0,26.140625,0.0
False,0,28.234375,0.0
False,0,30.34375,0.0
False,15,32.453125,0.0
False,15,28.515625,705.0
False,15,30.671875,720.0
False,15,32.8125,736.75
False,15,34.734375,755.0
False,15,36.765625,776.25
False,15,38.796875,799.5
False,15,40.90625,827.0
False,15,42.875,852.75
False,15,44.890625,889.25
False,15,46.953125,925.75
False,15,48.984375,961.0
False,15,51.046875,1014.5
False,15,53.03125,1055.0
False,15,55.09375,1109.75
False,15,57.078125,1186.75
False,15,59.140625,1221.0
False,15,61.25,1195.25
False,14,63.296875,1163.25
False,15,65.359375,1220.75
False,15,67.265625,1451.0
False,15,69.25,1609.5
False,15,71.25,1783.75
False,15,73.390625,1763.0
False,15,75.46875,1753.5
False,15,77.578125,1740.25
False,15,79.640625,1728.0
False,15,81.921875,1403.25
False,15,84.21875,1361.5
False,15,86.265625,1338.0
False,15,88.4375,1309.75
False,15,90.578125,1285.75
False,8,92.65625,1308.25
False,14,94.765625,1297.0
False,0,103.71875,0.0
False,15,98.765625,1560.25
False,14,101.109375,1260.75
False,14,103.203125,1271.5
False,15,105.140625,1464.0
False,15,107.296875,1393.5
False,15,109.453125,1339.5
False,15,111.5625,1326.25
False,15,113.578125,1344.75
False,15,115.734375,1339.25
False,15,117.828125,1394.5
False,15,119.75,1559.25
False,15,121.8125,1609.25
False,15,123.9375,1656.0
False,15,125.96875,1703.5
False,15,128.09375,1678.0
False,15,130.28125,1566.0
False,15,132.375,1554.0
False,10,134.484375,1555.75
False,10,136.546875,1616.0
False,7,138.640625,1691.75
False,15,140.484375,2446.25
False,15,142.46875,2940.75
False,15,144.546875,3028.0
False,15,146.65625,2966.5
False,15,148.78125,2902.5
False,15,150.90625,2844.25
False,15,152.921875,3261.75
False,15,155.015625,3704.5
False,14,157.09375,3987.25
False,15,159.15625,4483.25
False,15,161.28125,3966.75
False,0,171.015625,0.0
False,15,165.546875,3565.0
False,15,167.671875,3173.25
False,15,169.8125,3131.5
False,15,171.890625,3158.0
False,8,173.875,4391.5
False,15,175.984375,4331.25
False,15,178.09375,4333.0
False,15,182.90625,437.25
False,7,185.15625,455.75
False,14,184.234375,3959.5
False,0,193.953125,0.0
False,15,188.421875,4134.5
False,15,190.5,4163.25
False,0,200.234375,0.0
False,14,194.671875,4165.0
False,0,204.40625,0.0
False,15,198.84375,4400.5
False,10,200.921875,4523.0
False,0,210.78125,0.0
False,15,205.1875,4775.0
False,0,214.984375,0.0
False,15,209.40625,4470.25
False,15,211.5,4614.5
False,15,213.59375,4739.0
False,13,215.703125,4839.5
False,0,225.46875,0.0
False,15,219.828125,5513.25
False,0,229.671875,0.0
False,0,231.765625,0.0
False,0,233.859375,0.0
False,15,228.140625,5777.75
False,12,230.21875,5886.75
False,12,232.3125,6207.5
False,0,242.140625,0.0
False,13,236.4375,8039.0
False,0,246.328125,0.0
False,10,240.65625,6433.75
False,0,250.5,0.0
False,0,252.609375,0.0
False,0,254.6875,0.0
False,0,256.78125,0.0
False,0,258.875,0.0
False,0,260.953125,0.0
False,0,263.0625,0.0
False,15,257.375,6894.0
False,15,259.4375,7277.5
False,0,269.328125,0.0
False,0,271.421875,0.0
False,0,273.5,0.0
False,12,267.796875,7353.25
False,15,269.890625,7164.25
False,0,279.765625,0.0
False,0,281.875,0.0
False,0,284.03125,0.0
False,0,286.140625,0.0
False,10,280.703125,2959.0
False,15,282.9375,2471.25
False,15,285.109375,2219.75
False,15,287.28125,1979.25
False,15,289.453125,1789.0
False,15,291.65625,1623.75
False,15,293.765625,1498.0
False,15,296.0,1391.75
False,15,298.125,1293.5
False,15,300.21875,1212.25
False,15,302.359375,1154.25
False,15,304.546875,1098.5
False,15,306.71875,1045.25
False,15,308.8125,997.0
False,15,310.984375,956.5
False,15,313.171875,919.25
False,15,315.28125,886.0
False,15,317.4375,855.5
False,15,319.609375,832.75
False,15,321.78125,805.0
False,15,324.0625,783.25
False,15,326.140625,765.0
False,15,328.265625,750.5
False,15,330.46875,735.25
False,15,334.390625,389.5
False,12,336.546875,374.0
False,0,342.71875,0.0
False,14,341.109375,362.25
False,11,342.90625,357.0
False,12,345.15625,353.0
False,13,347.203125,349.25
False,15,349.3125,346.0
False,15,351.34375,344.5
True,15,353.609375,342.5
False,15,355.65625,341.0
False,15,357.671875,340.0
False,15,359.96875,339.75
False,15,2.0625,340.25
False,15,4.171875,341.0
False,15,6.21875,341.75
False,15,8.578125,343.75
False,15,10.1875,345.25
False,15,12.359375,348.25
False,15,14.4375,352.25
False,12,16.546875,353.75
False,9,18.84375,357.0
False,0,24.6875,0.0
False,0,26.78125,0.0
False,0,28.890625,0.0
False,0,30.984375,0.0
False,15,33.09375,0.0
False,15,29.3125,710.75
False,15,31.28125,726.0
False,15,33.296875,741.75
False,15,35.40625,760.5
False,15,37.390625,783.25
False,15,39.46875,809.25
False,15,41.546875,834.25
False,15,43.53125,870.75
False,15,45.578125,902.75
False,15,47.640625,938.25
False,15,49.578125,973.0
False,15,51.65625,1023.0
False,15,53.71875,1071.25
False,15,55.703125,1131.0
False,15,57.71875,1170.75
False,15,59.78125,1212.75
False,15,61.859375,1192.0
False,15,63.9375,1171.75
False,15,65.90625,1354.75
False,15,67.859375,1496.5
False,15,69.890625,1664.75
False,15,71.921875,1770.25
False,15,73.984375,1749.5
False,15,76.09375,1743.75
False,15,78.15625,1722.75
False,15,80.4375,1411.75
False,15,82.625,1370.0
False,15,84.8125,1358.0
False,15,86.984375,1326.75
False,15,89.09375,1303.5
False,15,91.1875,1279.75
False,12,93.3125,1302.5
False,14,95.359375,1296.5
False,0,104.375,0.0
False,15,99.4375,1567.25
False,15,101.75,1263.75
False,15,103.640625,1546.25
False,14,105.796875,1461.0
False,15,107.90625,1383.75
False,15,110.078125,1323.25
False,15,112.1875,1329.5
False,15,114.203125,1338.0
False,9,116.296875,1357.5
False,15,118.40625,1384.5
False,15,120.34375,1567.0
False,15,122.421875,1616.25
False,15,124.5,1673.75
False,15,126.609375,1724.5
False,15,128.703125,1659.25
False,15,130.875,1537.0
False,11,133.015625,1521.25
False,10,135.125,1574.5
False,9,137.1875,1628.25
False,0,146.390625,0.0
False,15,141.09375,2423.5
False,15,143.078125,3014.0
False,15,145.171875,3015.75
False,15,147.296875,2949.75
False,15,149.421875,2784.75
False,15,151.53125,2815.25
False,0,161.109375,0.0
False,0,163.25,0.0
False,15,157.671875,4312.25
False,15,159.796875,4504.0
False,0,169.5625,0.0
False,0,171.65625,0.0
False,8,166.125,4291.5
False,15,168.359375,3139.0
False,15,170.453125,3142.75
False,15,172.53125,3218.75
False,15,174.53125,4331.25
False,15,176.640625,4331.25
False,15,178.5625,4327.75
False,15,180.625,4359.5
False,13,185.546875,446.0
False,15,187.734375,450.0
False,0,194.546875,0.0
False,0,196.640625,0.0
False,15,191.09375,4191.0
False,15,193.171875,4320.75
False,0,202.90625,0.0
False,0,205.0,0.0
False,15,199.421875,4368.25
False,0,209.171875,0.0
False,15,203.703125,4741.0
False,15,205.78125,4689.25
False,15,207.90625,4437.0
False,15,210.015625,4483.25
False,15,212.078125,4662.75
False,14,214.171875,4781.25
False,13,216.265625,4910.75
False,15,218.328125,5580.0
False,0,228.171875,0.0
False,0,230.25,0.0
False,0,232.359375,0.0
False,0,234.40625,0.0
False,15,228.734375,5787.25
False,12,230.828125,5986.75
False,12,232.90625,6247.75
False,0,242.765625,0.0
False,0,244.859375,0.0
False,0,246.953125,0.0
False,14,241.265625,6541.0
False,0,251.140625,0.0
False,0,253.234375,0.0
False,0,255.328125,0.0
False,0,257.40625,0.0
False,0,259.46875,0.0
False,0,261.5625,0.0
False,12,255.84375,7373.75
False,15,257.96875,6889.5
False,13,260.046875,7297.5
False,0,269.921875,0.0
False,0,272.015625,0.0
False,0,274.109375,0.0
False,0,276.1875,0.0
False,15,270.5,7130.5
False,0,280.359375,0.0
False,0,282.578125,0.0
False,0,284.65625,0.0
False,0,286.765625,0.0
False,0,288.859375,0.0
False,12,283.53125,2430.25
False,15,285.734375,2147.75
False,15,287.875,1912.0
False,15,290.09375,1730.75
False,15,292.28125,1589.5
False,15,294.453125,1475.75
False,15,296.609375,1360.75
False,15,298.78125,1273.75
False,15,300.8125,1196.5
False,15,302.984375,1137.75
False,15,305.125,1079.25
False,15,307.328125,1032.5
False,15,309.40625,989.25
False,15,311.671875,945.75
False,15,313.78125,912.5
False,15,315.953125,879.75
False,15,318.03125,850.25
False,15,320.171875,826.25
False,15,322.265625,798.5
False,15,324.53125,778.75
False,15,326.84375,761.25
False,15,328.90625,744.75
False,15,331.046875,732.25
False,12,334.796875,385.0
False,0,341.25,0.0
False,10,339.578125,364.75
False,12,341.375,359.5
False,12,343.75,354.5
False,13,345.65625,351.5
False,14,347.984375,347.25
False,14,350.40625,345.5
False,15,352.34375,344.0
True,15,354.671875,341.0
False,15,356.234375,341.0
False,15,358.640625,339.25
False,15,0.671875,340.5
False,15,2.5625,340.5
False,15,4.75,341.0
False,15,6.96875,342.25
False,15,8.953125,343.75
False,15,11.375,346.75
False,15,12.90625,349.25
False,14,15.1875,354.0
False,11,17.0,355.5
False,0,23.1875,0.0
False,0,25.28125,0.0
False,0,27.375,0.0
False,0,29.484375,0.0
False,15,31.578125,0.0
False,15,27.78125,698.25
False,15,29.890625,712.75
False,15,31.875,729.75
False,15,33.953125,748.25
False,15,35.921875,768.0
False,15,38.03125,791.0
False,15,40.109375,816.75
False,15,42.15625,845.0
False,15,44.09375,880.25
False,15,46.09375,913.75
False,15,48.21875,949.25
False,15,50.21875,985.75
False,15,52.21875,1039.25
False,15,54.34375,1083.25
False,15,56.328125,1153.5
False,15,58.34375,1224.75
False,15,60.328125,1204.75
False,14,62.515625,1176.5
False,14,64.609375,1163.5
False,15,66.5,1395.25
False,15,68.4375,1541.0
False,15,70.453125,1713.25
False,15,72.5625,1765.25
False,15,74.609375,1757.25
False,15,76.734375,1742.25
False,15,78.84375,1729.5
False,15,81.09375,1401.75
False,15,83.421875,1379.0
False,15,85.46875,1355.25
False,15,87.65625,1307.25
False,14,89.71875,1296.0
False,15,91.875,1276.75
False,14,93.96875,1306.75
False,8,96.0,1310.0
False,15,97.953125,1553.25
False,0,107.125,0.0
False,15,102.421875,1265.5
False,15,104.28125,1516.0
False,15,106.4375,1432.75
False,15,108.578125,1378.75
False,15,110.734375,1325.25
False,15,112.8125,1331.25
False,12,114.875,1332.0
False,15,116.96875,1360.75
False,15,119.09375,1404.75
False,15,121.046875,1589.25
False,15,123.125,1640.75
False,15,125.1875,1678.5
False,15,127.265625,1707.0
False,15,129.421875,1640.75
False,12,131.625,1499.5
False,12,133.703125,1535.5
False,9,135.75,1589.25
False,8,137.84375,1657.5
False,15,139.609375,2466.25
False,15,141.734375,2402.25
False,15,143.703125,3049.0
False,15,145.8125,2993.5
False,15,147.921875,2913.0
False,15,150.046875,2865.25
False,15,152.140625,2844.25
False,0,161.734375,0.0
False,0,163.890625,0.0
False,15,158.359375,4400.5
False,15,160.46875,4171.5
False,0,170.21875,0.0
False,15,164.75,3549.5
False,15,166.765625,4386.25
False,15,169.0,3137.25
False,15,171.125,3146.5
False,15,173.203125,3292.25
False,15,175.21875,4320.75
False,15,177.3125,4333.0
False,15,179.21875,4334.75
False,15,181.328125,4340.0
False,15,186.453125,439.5
False,15,188.546875,447.5
False,15,190.59375,456.75
False,0,197.34375,0.0
False,0,199.421875,0.0
False,0,201.515625,0.0
False,9,203.609375,0.0
False,15,198.015625,4583.0
False,11,200.125,4500.25
False,0,209.875,0.0
False,15,204.359375,4787.75
False,15,206.46875,4608.5
False,15,208.5625,4455.5
False,15,210.671875,4513.5
False,15,212.75,4677.0
False,11,214.84375,4820.0
False,0,224.625,0.0
False,15,219.0,5559.5
False,12,221.09375,5456.5
False,15,223.1875,5362.5
False,0,233.015625,0.0
False,0,235.078125,0.0
False,15,229.4375,5851.0
False,13,231.515625,6055.0
False,0,241.359375,0.0
False,11,235.640625,8051.25
False,12,237.78125,6553.0
False,0,247.640625,0.0
False,0,249.734375,0.0
False,0,251.828125,0.0
False,0,253.921875,0.0
False,0,256.015625,0.0
False,0,258.078125,0.0
False,0,260.15625,0.0
False,15,254.46875,7017.25
False,15,256.5625,6898.5
False,9,258.640625,6939.25
False,0,268.515625,0.0
False,0,270.59375,0.0
False,14,264.921875,6836.25
False,0,274.78125,0.0
False,0,276.875,0.0
False,0,278.953125,0.0
False,15,273.53125,2935.0
False,0,283.25,0.0
False,0,285.34375,0.0
False,6,279.921875,3108.5
False,10,282.109375,2615.25
False,15,284.25,2311.0
False,15,286.4375,2064.5
False,15,288.625,1852.75
False,15,290.796875,1678.0
False,15,292.953125,1541.25
False,15,295.125,1437.75
False,15,297.296875,1321.5
False,15,299.453125,1245.75
False,15,301.59375,1177.0
False,15,303.71875,1121.75
False,15,305.90625,1064.0
False,15,308.0,1014.75
False,15,310.21875,972.25
False,15,312.265625,933.5
False,15,314.484375,900.75
False,15,316.671875,868.25
